2023-05-12 08:45:36,028 INFO    StreamThr :13938 [internal.py:wandb_internal():86] W&B internal server running at pid: 13938, started at: 2023-05-12 08:45:36.028391
2023-05-12 08:45:36,029 DEBUG   HandlerThread:13938 [handler.py:handle_request():144] handle_request: status
2023-05-12 08:45:36,032 INFO    WriterThread:13938 [datastore.py:open_for_write():85] open: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_084536-qgqrzlwv/run-qgqrzlwv.wandb
2023-05-12 08:45:36,032 DEBUG   SenderThread:13938 [sender.py:send():375] send: header
2023-05-12 08:45:36,042 DEBUG   SenderThread:13938 [sender.py:send():375] send: run
2023-05-12 08:45:36,545 INFO    SenderThread:13938 [dir_watcher.py:__init__():219] watching files in: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_084536-qgqrzlwv/files
2023-05-12 08:45:36,545 INFO    SenderThread:13938 [sender.py:_start_run_threads():1124] run started: qgqrzlwv with start time 1683848736.029291
2023-05-12 08:45:36,545 DEBUG   SenderThread:13938 [sender.py:send_request():402] send_request: summary_record
2023-05-12 08:45:36,546 INFO    SenderThread:13938 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 08:45:36,546 DEBUG   HandlerThread:13938 [handler.py:handle_request():144] handle_request: check_version
2023-05-12 08:45:36,546 DEBUG   SenderThread:13938 [sender.py:send_request():402] send_request: check_version
2023-05-12 08:45:36,613 DEBUG   HandlerThread:13938 [handler.py:handle_request():144] handle_request: run_start
2023-05-12 08:45:36,618 DEBUG   HandlerThread:13938 [system_info.py:__init__():31] System info init
2023-05-12 08:45:36,618 DEBUG   HandlerThread:13938 [system_info.py:__init__():46] System info init done
2023-05-12 08:45:36,618 INFO    HandlerThread:13938 [system_monitor.py:start():181] Starting system monitor
2023-05-12 08:45:36,618 INFO    SystemMonitor:13938 [system_monitor.py:_start():145] Starting system asset monitoring threads
2023-05-12 08:45:36,618 INFO    HandlerThread:13938 [system_monitor.py:probe():201] Collecting system info
2023-05-12 08:45:36,619 INFO    SystemMonitor:13938 [interfaces.py:start():190] Started cpu monitoring
2023-05-12 08:45:36,619 INFO    SystemMonitor:13938 [interfaces.py:start():190] Started disk monitoring
2023-05-12 08:45:36,619 INFO    SystemMonitor:13938 [interfaces.py:start():190] Started gpu monitoring
2023-05-12 08:45:36,620 INFO    SystemMonitor:13938 [interfaces.py:start():190] Started memory monitoring
2023-05-12 08:45:36,620 INFO    SystemMonitor:13938 [interfaces.py:start():190] Started network monitoring
2023-05-12 08:45:36,629 DEBUG   HandlerThread:13938 [system_info.py:probe():195] Probing system
2023-05-12 08:45:36,632 DEBUG   HandlerThread:13938 [system_info.py:_probe_git():180] Probing git
2023-05-12 08:45:36,638 DEBUG   HandlerThread:13938 [system_info.py:_probe_git():188] Probing git done
2023-05-12 08:45:36,638 DEBUG   HandlerThread:13938 [system_info.py:probe():240] Probing system done
2023-05-12 08:45:36,638 DEBUG   HandlerThread:13938 [system_monitor.py:probe():210] {'os': 'Linux-5.19.0-41-generic-x86_64-with-glibc2.35', 'python': '3.9.13', 'heartbeatAt': '2023-05-11T23:45:36.629741', 'startedAt': '2023-05-11T23:45:36.020051', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/qcqced/바탕화면/ML_Test/image2text/train.py', 'codePath': 'train.py', 'git': {'remote': 'https://github.com/qcqced123/image2text.git', 'commit': '7753112e69fe12a3a50073a5c74bb721d8562d0e'}, 'email': '97833081+qcqced123@users.noreply.github.com', 'root': '/home/qcqced/바탕화면/ML_Test/image2text', 'host': 'qcqced-B550M-H', 'username': 'qcqced', 'executable': '/home/qcqced/anaconda3/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2.71975, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 3.606, 'min': 2200.0, 'max': 3700.0}, {'current': 3.003, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.873, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 3.706, 'min': 2200.0, 'max': 3700.0}, {'current': 3.059, 'min': 2200.0, 'max': 3700.0}, {'current': 3.892, 'min': 2200.0, 'max': 3700.0}, {'current': 4.179, 'min': 2200.0, 'max': 3700.0}, {'current': 3.676, 'min': 2200.0, 'max': 3700.0}], 'disk': {'total': 680.4048233032227, 'used': 119.51820373535156}, 'gpu': 'NVIDIA GeForce RTX 3090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090', 'memory_total': 25769803776}], 'memory': {'total': 23.377338409423828}}
2023-05-12 08:45:36,638 INFO    HandlerThread:13938 [system_monitor.py:probe():211] Finished collecting system info
2023-05-12 08:45:36,638 INFO    HandlerThread:13938 [system_monitor.py:probe():214] Publishing system info
2023-05-12 08:45:36,638 DEBUG   HandlerThread:13938 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-05-12 08:45:36,638 DEBUG   HandlerThread:13938 [system_info.py:_save_pip():67] Saving pip packages done
2023-05-12 08:45:36,638 DEBUG   HandlerThread:13938 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-05-12 08:45:37,547 INFO    Thread-12 :13938 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_084536-qgqrzlwv/files/wandb-summary.json
2023-05-12 08:45:37,547 INFO    Thread-12 :13938 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_084536-qgqrzlwv/files/conda-environment.yaml
2023-05-12 08:45:37,547 INFO    Thread-12 :13938 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_084536-qgqrzlwv/files/requirements.txt
2023-05-12 08:45:41,366 DEBUG   HandlerThread:13938 [system_info.py:_save_conda():86] Saving conda packages done
2023-05-12 08:45:41,366 INFO    HandlerThread:13938 [system_monitor.py:probe():216] Finished publishing system info
2023-05-12 08:45:41,370 DEBUG   SenderThread:13938 [sender.py:send():375] send: files
2023-05-12 08:45:41,370 INFO    SenderThread:13938 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-05-12 08:45:41,370 DEBUG   HandlerThread:13938 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 08:45:41,375 DEBUG   HandlerThread:13938 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 08:45:41,375 DEBUG   SenderThread:13938 [sender.py:send_request():402] send_request: stop_status
2023-05-12 08:45:41,548 INFO    Thread-12 :13938 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_084536-qgqrzlwv/files/conda-environment.yaml
2023-05-12 08:45:41,548 INFO    Thread-12 :13938 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_084536-qgqrzlwv/files/wandb-metadata.json
2023-05-12 08:45:41,589 DEBUG   SenderThread:13938 [sender.py:send():375] send: telemetry
2023-05-12 08:45:42,007 INFO    wandb-upload_0:13938 [upload_job.py:push():137] Uploaded file /tmp/tmp5vwzjfqmwandb/606s3vyj-wandb-metadata.json
2023-05-12 08:45:43,548 INFO    Thread-12 :13938 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_084536-qgqrzlwv/files/output.log
2023-05-12 08:45:44,613 DEBUG   SenderThread:13938 [sender.py:send():375] send: telemetry
2023-05-12 08:45:44,637 DEBUG   SenderThread:13938 [sender.py:send():375] send: telemetry
2023-05-12 08:45:45,549 INFO    Thread-12 :13938 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_084536-qgqrzlwv/files/output.log
2023-05-12 08:45:46,501 DEBUG   HandlerThread:13938 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 08:45:47,549 INFO    Thread-12 :13938 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_084536-qgqrzlwv/files/output.log
2023-05-12 08:45:49,550 INFO    Thread-12 :13938 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_084536-qgqrzlwv/files/output.log
2023-05-12 08:45:49,753 DEBUG   SenderThread:13938 [sender.py:send():375] send: exit
2023-05-12 08:45:49,753 INFO    SenderThread:13938 [sender.py:send_exit():598] handling exit code: 1
2023-05-12 08:45:49,753 INFO    SenderThread:13938 [sender.py:send_exit():600] handling runtime: 13
2023-05-12 08:45:49,754 INFO    SenderThread:13938 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 08:45:49,754 INFO    SenderThread:13938 [sender.py:send_exit():606] send defer
2023-05-12 08:45:49,754 DEBUG   HandlerThread:13938 [handler.py:handle_request():144] handle_request: defer
2023-05-12 08:45:49,754 INFO    HandlerThread:13938 [handler.py:handle_request_defer():170] handle defer: 0
2023-05-12 08:45:49,754 DEBUG   SenderThread:13938 [sender.py:send_request():402] send_request: defer
2023-05-12 08:45:49,754 INFO    SenderThread:13938 [sender.py:send_request_defer():622] handle sender defer: 0
2023-05-12 08:45:49,754 INFO    SenderThread:13938 [sender.py:transition_state():626] send defer: 1
2023-05-12 08:45:49,754 DEBUG   HandlerThread:13938 [handler.py:handle_request():144] handle_request: defer
2023-05-12 08:45:49,754 INFO    HandlerThread:13938 [handler.py:handle_request_defer():170] handle defer: 1
2023-05-12 08:45:49,754 DEBUG   SenderThread:13938 [sender.py:send_request():402] send_request: defer
2023-05-12 08:45:49,754 INFO    SenderThread:13938 [sender.py:send_request_defer():622] handle sender defer: 1
2023-05-12 08:45:49,754 INFO    SenderThread:13938 [sender.py:transition_state():626] send defer: 2
2023-05-12 08:45:49,754 DEBUG   HandlerThread:13938 [handler.py:handle_request():144] handle_request: defer
2023-05-12 08:45:49,754 INFO    HandlerThread:13938 [handler.py:handle_request_defer():170] handle defer: 2
2023-05-12 08:45:49,754 INFO    HandlerThread:13938 [system_monitor.py:finish():190] Stopping system monitor
2023-05-12 08:45:49,754 DEBUG   SystemMonitor:13938 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-05-12 08:45:49,754 INFO    HandlerThread:13938 [interfaces.py:finish():202] Joined cpu monitor
2023-05-12 08:45:49,755 DEBUG   SystemMonitor:13938 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-05-12 08:45:49,755 INFO    HandlerThread:13938 [interfaces.py:finish():202] Joined disk monitor
2023-05-12 08:45:49,755 DEBUG   SystemMonitor:13938 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-05-12 08:45:49,779 INFO    HandlerThread:13938 [interfaces.py:finish():202] Joined gpu monitor
2023-05-12 08:45:49,779 INFO    HandlerThread:13938 [interfaces.py:finish():202] Joined memory monitor
2023-05-12 08:45:49,780 INFO    HandlerThread:13938 [interfaces.py:finish():202] Joined network monitor
2023-05-12 08:45:49,780 DEBUG   SenderThread:13938 [sender.py:send_request():402] send_request: defer
2023-05-12 08:45:49,780 INFO    SenderThread:13938 [sender.py:send_request_defer():622] handle sender defer: 2
2023-05-12 08:45:49,780 INFO    SenderThread:13938 [sender.py:transition_state():626] send defer: 3
2023-05-12 08:45:49,780 DEBUG   SenderThread:13938 [sender.py:send():375] send: stats
2023-05-12 08:45:49,780 DEBUG   HandlerThread:13938 [handler.py:handle_request():144] handle_request: defer
2023-05-12 08:45:49,780 INFO    HandlerThread:13938 [handler.py:handle_request_defer():170] handle defer: 3
2023-05-12 08:45:49,780 DEBUG   SenderThread:13938 [sender.py:send_request():402] send_request: defer
2023-05-12 08:45:49,780 INFO    SenderThread:13938 [sender.py:send_request_defer():622] handle sender defer: 3
2023-05-12 08:45:49,780 INFO    SenderThread:13938 [sender.py:transition_state():626] send defer: 4
2023-05-12 08:45:49,780 DEBUG   HandlerThread:13938 [handler.py:handle_request():144] handle_request: defer
2023-05-12 08:45:49,780 INFO    HandlerThread:13938 [handler.py:handle_request_defer():170] handle defer: 4
2023-05-12 08:45:49,780 DEBUG   SenderThread:13938 [sender.py:send_request():402] send_request: defer
2023-05-12 08:45:49,780 INFO    SenderThread:13938 [sender.py:send_request_defer():622] handle sender defer: 4
2023-05-12 08:45:49,781 INFO    SenderThread:13938 [sender.py:transition_state():626] send defer: 5
2023-05-12 08:45:49,781 DEBUG   HandlerThread:13938 [handler.py:handle_request():144] handle_request: defer
2023-05-12 08:45:49,781 INFO    HandlerThread:13938 [handler.py:handle_request_defer():170] handle defer: 5
2023-05-12 08:45:49,781 DEBUG   SenderThread:13938 [sender.py:send():375] send: summary
2023-05-12 08:45:49,781 INFO    SenderThread:13938 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 08:45:49,781 DEBUG   SenderThread:13938 [sender.py:send_request():402] send_request: defer
2023-05-12 08:45:49,781 INFO    SenderThread:13938 [sender.py:send_request_defer():622] handle sender defer: 5
2023-05-12 08:45:49,781 INFO    SenderThread:13938 [sender.py:transition_state():626] send defer: 6
2023-05-12 08:45:49,781 DEBUG   HandlerThread:13938 [handler.py:handle_request():144] handle_request: defer
2023-05-12 08:45:49,781 INFO    HandlerThread:13938 [handler.py:handle_request_defer():170] handle defer: 6
