2023-05-12 08:52:34,800 INFO    StreamThr :14206 [internal.py:wandb_internal():86] W&B internal server running at pid: 14206, started at: 2023-05-12 08:52:34.799770
2023-05-12 08:52:34,800 DEBUG   HandlerThread:14206 [handler.py:handle_request():144] handle_request: status
2023-05-12 08:52:34,803 INFO    WriterThread:14206 [datastore.py:open_for_write():85] open: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_085234-i9q2hxja/run-i9q2hxja.wandb
2023-05-12 08:52:34,803 DEBUG   SenderThread:14206 [sender.py:send():375] send: header
2023-05-12 08:52:34,815 DEBUG   SenderThread:14206 [sender.py:send():375] send: run
2023-05-12 08:52:35,323 INFO    SenderThread:14206 [dir_watcher.py:__init__():219] watching files in: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_085234-i9q2hxja/files
2023-05-12 08:52:35,323 INFO    SenderThread:14206 [sender.py:_start_run_threads():1124] run started: i9q2hxja with start time 1683849154.800422
2023-05-12 08:52:35,323 DEBUG   SenderThread:14206 [sender.py:send_request():402] send_request: summary_record
2023-05-12 08:52:35,323 INFO    SenderThread:14206 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 08:52:35,325 DEBUG   HandlerThread:14206 [handler.py:handle_request():144] handle_request: check_version
2023-05-12 08:52:35,326 DEBUG   SenderThread:14206 [sender.py:send_request():402] send_request: check_version
2023-05-12 08:52:35,397 DEBUG   HandlerThread:14206 [handler.py:handle_request():144] handle_request: run_start
2023-05-12 08:52:35,403 DEBUG   HandlerThread:14206 [system_info.py:__init__():31] System info init
2023-05-12 08:52:35,403 DEBUG   HandlerThread:14206 [system_info.py:__init__():46] System info init done
2023-05-12 08:52:35,403 INFO    HandlerThread:14206 [system_monitor.py:start():181] Starting system monitor
2023-05-12 08:52:35,403 INFO    SystemMonitor:14206 [system_monitor.py:_start():145] Starting system asset monitoring threads
2023-05-12 08:52:35,403 INFO    HandlerThread:14206 [system_monitor.py:probe():201] Collecting system info
2023-05-12 08:52:35,403 INFO    SystemMonitor:14206 [interfaces.py:start():190] Started cpu monitoring
2023-05-12 08:52:35,403 INFO    SystemMonitor:14206 [interfaces.py:start():190] Started disk monitoring
2023-05-12 08:52:35,404 INFO    SystemMonitor:14206 [interfaces.py:start():190] Started gpu monitoring
2023-05-12 08:52:35,404 INFO    SystemMonitor:14206 [interfaces.py:start():190] Started memory monitoring
2023-05-12 08:52:35,405 INFO    SystemMonitor:14206 [interfaces.py:start():190] Started network monitoring
2023-05-12 08:52:35,415 DEBUG   HandlerThread:14206 [system_info.py:probe():195] Probing system
2023-05-12 08:52:35,418 DEBUG   HandlerThread:14206 [system_info.py:_probe_git():180] Probing git
2023-05-12 08:52:35,424 DEBUG   HandlerThread:14206 [system_info.py:_probe_git():188] Probing git done
2023-05-12 08:52:35,424 DEBUG   HandlerThread:14206 [system_info.py:probe():240] Probing system done
2023-05-12 08:52:35,424 DEBUG   HandlerThread:14206 [system_monitor.py:probe():210] {'os': 'Linux-5.19.0-41-generic-x86_64-with-glibc2.35', 'python': '3.9.13', 'heartbeatAt': '2023-05-11T23:52:35.415947', 'startedAt': '2023-05-11T23:52:34.672437', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/qcqced/바탕화면/ML_Test/image2text/train.py', 'codePath': 'train.py', 'git': {'remote': 'https://github.com/qcqced123/image2text.git', 'commit': '7753112e69fe12a3a50073a5c74bb721d8562d0e'}, 'email': '97833081+qcqced123@users.noreply.github.com', 'root': '/home/qcqced/바탕화면/ML_Test/image2text', 'host': 'qcqced-B550M-H', 'username': 'qcqced', 'executable': '/home/qcqced/anaconda3/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 3.0849999999999995, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 3.34, 'min': 2200.0, 'max': 3700.0}, {'current': 3.744, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 3.582, 'min': 2200.0, 'max': 3700.0}, {'current': 2.917, 'min': 2200.0, 'max': 3700.0}, {'current': 3.639, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 3.59, 'min': 2200.0, 'max': 3700.0}, {'current': 3.008, 'min': 2200.0, 'max': 3700.0}, {'current': 3.7, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.9, 'min': 2200.0, 'max': 3700.0}], 'disk': {'total': 680.4048233032227, 'used': 119.51852798461914}, 'gpu': 'NVIDIA GeForce RTX 3090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090', 'memory_total': 25769803776}], 'memory': {'total': 23.377338409423828}}
2023-05-12 08:52:35,424 INFO    HandlerThread:14206 [system_monitor.py:probe():211] Finished collecting system info
2023-05-12 08:52:35,424 INFO    HandlerThread:14206 [system_monitor.py:probe():214] Publishing system info
2023-05-12 08:52:35,424 DEBUG   HandlerThread:14206 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-05-12 08:52:35,425 DEBUG   HandlerThread:14206 [system_info.py:_save_pip():67] Saving pip packages done
2023-05-12 08:52:35,425 DEBUG   HandlerThread:14206 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-05-12 08:52:36,324 INFO    Thread-12 :14206 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_085234-i9q2hxja/files/wandb-summary.json
2023-05-12 08:52:36,325 INFO    Thread-12 :14206 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_085234-i9q2hxja/files/conda-environment.yaml
2023-05-12 08:52:36,325 INFO    Thread-12 :14206 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_085234-i9q2hxja/files/requirements.txt
2023-05-12 08:52:40,162 DEBUG   HandlerThread:14206 [system_info.py:_save_conda():86] Saving conda packages done
2023-05-12 08:52:40,163 INFO    HandlerThread:14206 [system_monitor.py:probe():216] Finished publishing system info
2023-05-12 08:52:40,167 DEBUG   SenderThread:14206 [sender.py:send():375] send: files
2023-05-12 08:52:40,167 INFO    SenderThread:14206 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-05-12 08:52:40,167 DEBUG   HandlerThread:14206 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 08:52:40,171 DEBUG   HandlerThread:14206 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 08:52:40,171 DEBUG   SenderThread:14206 [sender.py:send_request():402] send_request: stop_status
2023-05-12 08:52:40,326 INFO    Thread-12 :14206 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_085234-i9q2hxja/files/conda-environment.yaml
2023-05-12 08:52:40,326 INFO    Thread-12 :14206 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_085234-i9q2hxja/files/wandb-metadata.json
2023-05-12 08:52:40,387 DEBUG   SenderThread:14206 [sender.py:send():375] send: telemetry
2023-05-12 08:52:40,774 INFO    wandb-upload_0:14206 [upload_job.py:push():137] Uploaded file /tmp/tmpj9hh5xvewandb/etvvtc7b-wandb-metadata.json
2023-05-12 08:52:42,326 INFO    Thread-12 :14206 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_085234-i9q2hxja/files/output.log
2023-05-12 08:52:42,750 DEBUG   SenderThread:14206 [sender.py:send():375] send: telemetry
2023-05-12 08:52:42,774 DEBUG   SenderThread:14206 [sender.py:send():375] send: telemetry
2023-05-12 08:52:44,327 INFO    Thread-12 :14206 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_085234-i9q2hxja/files/output.log
2023-05-12 08:52:45,717 DEBUG   HandlerThread:14206 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 08:52:46,328 INFO    Thread-12 :14206 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_085234-i9q2hxja/files/output.log
2023-05-12 08:52:47,495 DEBUG   SenderThread:14206 [sender.py:send():375] send: exit
2023-05-12 08:52:47,495 INFO    SenderThread:14206 [sender.py:send_exit():598] handling exit code: 1
