2023-05-12 10:52:49,529 INFO    StreamThr :19532 [internal.py:wandb_internal():86] W&B internal server running at pid: 19532, started at: 2023-05-12 10:52:49.528977
2023-05-12 10:52:49,529 DEBUG   HandlerThread:19532 [handler.py:handle_request():144] handle_request: status
2023-05-12 10:52:49,534 INFO    WriterThread:19532 [datastore.py:open_for_write():85] open: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_105249-mgthphd3/run-mgthphd3.wandb
2023-05-12 10:52:49,534 DEBUG   SenderThread:19532 [sender.py:send():375] send: header
2023-05-12 10:52:49,549 DEBUG   SenderThread:19532 [sender.py:send():375] send: run
2023-05-12 10:52:49,997 DEBUG   HandlerThread:19532 [handler.py:handle_request():144] handle_request: check_version
2023-05-12 10:52:49,998 INFO    SenderThread:19532 [dir_watcher.py:__init__():219] watching files in: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_105249-mgthphd3/files
2023-05-12 10:52:49,998 INFO    SenderThread:19532 [sender.py:_start_run_threads():1124] run started: mgthphd3 with start time 1683856369.529901
2023-05-12 10:52:49,998 DEBUG   SenderThread:19532 [sender.py:send_request():402] send_request: summary_record
2023-05-12 10:52:49,998 INFO    SenderThread:19532 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 10:52:49,998 DEBUG   SenderThread:19532 [sender.py:send_request():402] send_request: check_version
2023-05-12 10:52:50,069 DEBUG   HandlerThread:19532 [handler.py:handle_request():144] handle_request: run_start
2023-05-12 10:52:50,076 DEBUG   HandlerThread:19532 [system_info.py:__init__():31] System info init
2023-05-12 10:52:50,076 DEBUG   HandlerThread:19532 [system_info.py:__init__():46] System info init done
2023-05-12 10:52:50,076 INFO    HandlerThread:19532 [system_monitor.py:start():181] Starting system monitor
2023-05-12 10:52:50,077 INFO    SystemMonitor:19532 [system_monitor.py:_start():145] Starting system asset monitoring threads
2023-05-12 10:52:50,077 INFO    HandlerThread:19532 [system_monitor.py:probe():201] Collecting system info
2023-05-12 10:52:50,077 INFO    SystemMonitor:19532 [interfaces.py:start():190] Started cpu monitoring
2023-05-12 10:52:50,078 INFO    SystemMonitor:19532 [interfaces.py:start():190] Started disk monitoring
2023-05-12 10:52:50,078 INFO    SystemMonitor:19532 [interfaces.py:start():190] Started gpu monitoring
2023-05-12 10:52:50,078 INFO    SystemMonitor:19532 [interfaces.py:start():190] Started memory monitoring
2023-05-12 10:52:50,078 INFO    SystemMonitor:19532 [interfaces.py:start():190] Started network monitoring
2023-05-12 10:52:50,090 DEBUG   HandlerThread:19532 [system_info.py:probe():195] Probing system
2023-05-12 10:52:50,093 DEBUG   HandlerThread:19532 [system_info.py:_probe_git():180] Probing git
2023-05-12 10:52:50,099 DEBUG   HandlerThread:19532 [system_info.py:_probe_git():188] Probing git done
2023-05-12 10:52:50,099 DEBUG   HandlerThread:19532 [system_info.py:probe():240] Probing system done
2023-05-12 10:52:50,099 DEBUG   HandlerThread:19532 [system_monitor.py:probe():210] {'os': 'Linux-5.19.0-41-generic-x86_64-with-glibc2.35', 'python': '3.9.13', 'heartbeatAt': '2023-05-12T01:52:50.090150', 'startedAt': '2023-05-12T01:52:49.520818', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/qcqced/바탕화면/ML_Test/image2text/train.py', 'codePath': 'train.py', 'git': {'remote': 'https://github.com/qcqced123/image2text.git', 'commit': '7753112e69fe12a3a50073a5c74bb721d8562d0e'}, 'email': '97833081+qcqced123@users.noreply.github.com', 'root': '/home/qcqced/바탕화면/ML_Test/image2text', 'host': 'qcqced-B550M-H', 'username': 'qcqced', 'executable': '/home/qcqced/anaconda3/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2.5256666666666665, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 2.194, 'min': 2200.0, 'max': 3700.0}, {'current': 3.002, 'min': 2200.0, 'max': 3700.0}, {'current': 2.874, 'min': 2200.0, 'max': 3700.0}, {'current': 2.828, 'min': 2200.0, 'max': 3700.0}, {'current': 2.874, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.902, 'min': 2200.0, 'max': 3700.0}, {'current': 2.195, 'min': 2200.0, 'max': 3700.0}, {'current': 2.644, 'min': 2200.0, 'max': 3700.0}, {'current': 2.195, 'min': 2200.0, 'max': 3700.0}], 'disk': {'total': 680.4048233032227, 'used': 119.61033248901367}, 'gpu': 'NVIDIA GeForce RTX 3090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090', 'memory_total': 25769803776}], 'memory': {'total': 23.377338409423828}}
2023-05-12 10:52:50,099 INFO    HandlerThread:19532 [system_monitor.py:probe():211] Finished collecting system info
2023-05-12 10:52:50,099 INFO    HandlerThread:19532 [system_monitor.py:probe():214] Publishing system info
2023-05-12 10:52:50,099 DEBUG   HandlerThread:19532 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-05-12 10:52:50,100 DEBUG   HandlerThread:19532 [system_info.py:_save_pip():67] Saving pip packages done
2023-05-12 10:52:50,100 DEBUG   HandlerThread:19532 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-05-12 10:52:50,999 INFO    Thread-12 :19532 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_105249-mgthphd3/files/conda-environment.yaml
2023-05-12 10:52:50,999 INFO    Thread-12 :19532 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_105249-mgthphd3/files/requirements.txt
2023-05-12 10:52:50,999 INFO    Thread-12 :19532 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_105249-mgthphd3/files/wandb-summary.json
2023-05-12 10:52:54,849 DEBUG   HandlerThread:19532 [system_info.py:_save_conda():86] Saving conda packages done
2023-05-12 10:52:54,849 INFO    HandlerThread:19532 [system_monitor.py:probe():216] Finished publishing system info
2023-05-12 10:52:54,853 DEBUG   SenderThread:19532 [sender.py:send():375] send: files
2023-05-12 10:52:54,853 INFO    SenderThread:19532 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
