2023-05-12 14:15:33,568 INFO    StreamThr :23294 [internal.py:wandb_internal():86] W&B internal server running at pid: 23294, started at: 2023-05-12 14:15:33.568444
2023-05-12 14:15:33,569 DEBUG   HandlerThread:23294 [handler.py:handle_request():144] handle_request: status
2023-05-12 14:15:33,573 INFO    WriterThread:23294 [datastore.py:open_for_write():85] open: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_141533-xvh4l01l/run-xvh4l01l.wandb
2023-05-12 14:15:33,574 DEBUG   SenderThread:23294 [sender.py:send():375] send: header
2023-05-12 14:15:33,592 DEBUG   SenderThread:23294 [sender.py:send():375] send: run
2023-05-12 14:15:34,071 DEBUG   HandlerThread:23294 [handler.py:handle_request():144] handle_request: check_version
2023-05-12 14:15:34,072 INFO    SenderThread:23294 [dir_watcher.py:__init__():219] watching files in: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_141533-xvh4l01l/files
2023-05-12 14:15:34,072 INFO    SenderThread:23294 [sender.py:_start_run_threads():1124] run started: xvh4l01l with start time 1683868533.56929
2023-05-12 14:15:34,072 DEBUG   SenderThread:23294 [sender.py:send_request():402] send_request: summary_record
2023-05-12 14:15:34,072 INFO    SenderThread:23294 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 14:15:34,072 DEBUG   SenderThread:23294 [sender.py:send_request():402] send_request: check_version
2023-05-12 14:15:34,141 DEBUG   HandlerThread:23294 [handler.py:handle_request():144] handle_request: run_start
2023-05-12 14:15:34,146 DEBUG   HandlerThread:23294 [system_info.py:__init__():31] System info init
2023-05-12 14:15:34,146 DEBUG   HandlerThread:23294 [system_info.py:__init__():46] System info init done
2023-05-12 14:15:34,146 INFO    HandlerThread:23294 [system_monitor.py:start():181] Starting system monitor
2023-05-12 14:15:34,146 INFO    SystemMonitor:23294 [system_monitor.py:_start():145] Starting system asset monitoring threads
2023-05-12 14:15:34,146 INFO    HandlerThread:23294 [system_monitor.py:probe():201] Collecting system info
2023-05-12 14:15:34,147 INFO    SystemMonitor:23294 [interfaces.py:start():190] Started cpu monitoring
2023-05-12 14:15:34,147 INFO    SystemMonitor:23294 [interfaces.py:start():190] Started disk monitoring
2023-05-12 14:15:34,148 INFO    SystemMonitor:23294 [interfaces.py:start():190] Started gpu monitoring
2023-05-12 14:15:34,148 INFO    SystemMonitor:23294 [interfaces.py:start():190] Started memory monitoring
2023-05-12 14:15:34,148 INFO    SystemMonitor:23294 [interfaces.py:start():190] Started network monitoring
2023-05-12 14:15:34,158 DEBUG   HandlerThread:23294 [system_info.py:probe():195] Probing system
2023-05-12 14:15:34,161 DEBUG   HandlerThread:23294 [system_info.py:_probe_git():180] Probing git
2023-05-12 14:15:34,168 DEBUG   HandlerThread:23294 [system_info.py:_probe_git():188] Probing git done
2023-05-12 14:15:34,168 DEBUG   HandlerThread:23294 [system_info.py:probe():240] Probing system done
2023-05-12 14:15:34,168 DEBUG   HandlerThread:23294 [system_monitor.py:probe():210] {'os': 'Linux-5.19.0-41-generic-x86_64-with-glibc2.35', 'python': '3.9.13', 'heartbeatAt': '2023-05-12T05:15:34.158597', 'startedAt': '2023-05-12T05:15:33.559814', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/qcqced/바탕화면/ML_Test/image2text/train.py', 'codePath': 'train.py', 'git': {'remote': 'https://github.com/qcqced123/image2text.git', 'commit': '7753112e69fe12a3a50073a5c74bb721d8562d0e'}, 'email': '97833081+qcqced123@users.noreply.github.com', 'root': '/home/qcqced/바탕화면/ML_Test/image2text', 'host': 'qcqced-B550M-H', 'username': 'qcqced', 'executable': '/home/qcqced/anaconda3/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 3.310916666666667, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 2.97, 'min': 2200.0, 'max': 3700.0}, {'current': 3.467, 'min': 2200.0, 'max': 3700.0}, {'current': 3.609, 'min': 2200.0, 'max': 3700.0}, {'current': 4.483, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.869, 'min': 2200.0, 'max': 3700.0}, {'current': 3.635, 'min': 2200.0, 'max': 3700.0}, {'current': 3.366, 'min': 2200.0, 'max': 3700.0}, {'current': 2.882, 'min': 2200.0, 'max': 3700.0}, {'current': 4.437, 'min': 2200.0, 'max': 3700.0}, {'current': 2.935, 'min': 2200.0, 'max': 3700.0}, {'current': 2.878, 'min': 2200.0, 'max': 3700.0}], 'disk': {'total': 680.4048233032227, 'used': 119.61560440063477}, 'gpu': 'NVIDIA GeForce RTX 3090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090', 'memory_total': 25769803776}], 'memory': {'total': 23.377338409423828}}
2023-05-12 14:15:34,168 INFO    HandlerThread:23294 [system_monitor.py:probe():211] Finished collecting system info
2023-05-12 14:15:34,168 INFO    HandlerThread:23294 [system_monitor.py:probe():214] Publishing system info
2023-05-12 14:15:34,168 DEBUG   HandlerThread:23294 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-05-12 14:15:34,169 DEBUG   HandlerThread:23294 [system_info.py:_save_pip():67] Saving pip packages done
2023-05-12 14:15:34,169 DEBUG   HandlerThread:23294 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-05-12 14:15:35,073 INFO    Thread-12 :23294 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_141533-xvh4l01l/files/requirements.txt
2023-05-12 14:15:35,073 INFO    Thread-12 :23294 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_141533-xvh4l01l/files/wandb-summary.json
2023-05-12 14:15:35,073 INFO    Thread-12 :23294 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_141533-xvh4l01l/files/conda-environment.yaml
