2023-05-12 11:02:15,401 INFO    StreamThr :21083 [internal.py:wandb_internal():86] W&B internal server running at pid: 21083, started at: 2023-05-12 11:02:15.401468
2023-05-12 11:02:15,402 DEBUG   HandlerThread:21083 [handler.py:handle_request():144] handle_request: status
2023-05-12 11:02:15,407 INFO    WriterThread:21083 [datastore.py:open_for_write():85] open: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_110215-xn378skw/run-xn378skw.wandb
2023-05-12 11:02:15,407 DEBUG   SenderThread:21083 [sender.py:send():375] send: header
2023-05-12 11:02:15,425 DEBUG   SenderThread:21083 [sender.py:send():375] send: run
2023-05-12 11:02:15,881 DEBUG   HandlerThread:21083 [handler.py:handle_request():144] handle_request: check_version
2023-05-12 11:02:15,882 INFO    SenderThread:21083 [dir_watcher.py:__init__():219] watching files in: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_110215-xn378skw/files
2023-05-12 11:02:15,882 INFO    SenderThread:21083 [sender.py:_start_run_threads():1124] run started: xn378skw with start time 1683856935.402645
2023-05-12 11:02:15,882 DEBUG   SenderThread:21083 [sender.py:send_request():402] send_request: summary_record
2023-05-12 11:02:15,882 INFO    SenderThread:21083 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 11:02:15,883 DEBUG   SenderThread:21083 [sender.py:send_request():402] send_request: check_version
2023-05-12 11:02:15,953 DEBUG   HandlerThread:21083 [handler.py:handle_request():144] handle_request: run_start
2023-05-12 11:02:15,959 DEBUG   HandlerThread:21083 [system_info.py:__init__():31] System info init
2023-05-12 11:02:15,959 DEBUG   HandlerThread:21083 [system_info.py:__init__():46] System info init done
2023-05-12 11:02:15,959 INFO    HandlerThread:21083 [system_monitor.py:start():181] Starting system monitor
2023-05-12 11:02:15,960 INFO    SystemMonitor:21083 [system_monitor.py:_start():145] Starting system asset monitoring threads
2023-05-12 11:02:15,960 INFO    HandlerThread:21083 [system_monitor.py:probe():201] Collecting system info
2023-05-12 11:02:15,960 INFO    SystemMonitor:21083 [interfaces.py:start():190] Started cpu monitoring
2023-05-12 11:02:15,960 INFO    SystemMonitor:21083 [interfaces.py:start():190] Started disk monitoring
2023-05-12 11:02:15,961 INFO    SystemMonitor:21083 [interfaces.py:start():190] Started gpu monitoring
2023-05-12 11:02:15,961 INFO    SystemMonitor:21083 [interfaces.py:start():190] Started memory monitoring
2023-05-12 11:02:15,961 INFO    SystemMonitor:21083 [interfaces.py:start():190] Started network monitoring
2023-05-12 11:02:15,970 DEBUG   HandlerThread:21083 [system_info.py:probe():195] Probing system
2023-05-12 11:02:15,972 DEBUG   HandlerThread:21083 [system_info.py:_probe_git():180] Probing git
2023-05-12 11:02:15,978 DEBUG   HandlerThread:21083 [system_info.py:_probe_git():188] Probing git done
2023-05-12 11:02:15,978 DEBUG   HandlerThread:21083 [system_info.py:probe():240] Probing system done
2023-05-12 11:02:15,978 DEBUG   HandlerThread:21083 [system_monitor.py:probe():210] {'os': 'Linux-5.19.0-41-generic-x86_64-with-glibc2.35', 'python': '3.9.13', 'heartbeatAt': '2023-05-12T02:02:15.970041', 'startedAt': '2023-05-12T02:02:15.392984', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/qcqced/바탕화면/ML_Test/image2text/train.py', 'codePath': 'train.py', 'git': {'remote': 'https://github.com/qcqced123/image2text.git', 'commit': '7753112e69fe12a3a50073a5c74bb721d8562d0e'}, 'email': '97833081+qcqced123@users.noreply.github.com', 'root': '/home/qcqced/바탕화면/ML_Test/image2text', 'host': 'qcqced-B550M-H', 'username': 'qcqced', 'executable': '/home/qcqced/anaconda3/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2.6380833333333333, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 2.835, 'min': 2200.0, 'max': 3700.0}, {'current': 2.971, 'min': 2200.0, 'max': 3700.0}, {'current': 2.872, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.308, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.8, 'min': 2200.0, 'max': 3700.0}, {'current': 3.388, 'min': 2200.0, 'max': 3700.0}, {'current': 2.737, 'min': 2200.0, 'max': 3700.0}, {'current': 2.946, 'min': 2200.0, 'max': 3700.0}], 'disk': {'total': 680.4048233032227, 'used': 119.61274337768555}, 'gpu': 'NVIDIA GeForce RTX 3090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090', 'memory_total': 25769803776}], 'memory': {'total': 23.377338409423828}}
2023-05-12 11:02:15,978 INFO    HandlerThread:21083 [system_monitor.py:probe():211] Finished collecting system info
2023-05-12 11:02:15,978 INFO    HandlerThread:21083 [system_monitor.py:probe():214] Publishing system info
2023-05-12 11:02:15,978 DEBUG   HandlerThread:21083 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-05-12 11:02:15,978 DEBUG   HandlerThread:21083 [system_info.py:_save_pip():67] Saving pip packages done
2023-05-12 11:02:15,978 DEBUG   HandlerThread:21083 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-05-12 11:02:16,883 INFO    Thread-12 :21083 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_110215-xn378skw/files/conda-environment.yaml
2023-05-12 11:02:16,884 INFO    Thread-12 :21083 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_110215-xn378skw/files/wandb-summary.json
2023-05-12 11:02:16,884 INFO    Thread-12 :21083 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_110215-xn378skw/files/requirements.txt
2023-05-12 11:02:20,705 DEBUG   HandlerThread:21083 [system_info.py:_save_conda():86] Saving conda packages done
2023-05-12 11:02:20,706 INFO    HandlerThread:21083 [system_monitor.py:probe():216] Finished publishing system info
2023-05-12 11:02:20,709 DEBUG   SenderThread:21083 [sender.py:send():375] send: files
2023-05-12 11:02:20,709 INFO    SenderThread:21083 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-05-12 11:02:20,710 DEBUG   HandlerThread:21083 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 11:02:20,713 DEBUG   HandlerThread:21083 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 11:02:20,714 DEBUG   SenderThread:21083 [sender.py:send_request():402] send_request: stop_status
2023-05-12 11:02:20,885 INFO    Thread-12 :21083 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_110215-xn378skw/files/conda-environment.yaml
2023-05-12 11:02:20,885 INFO    Thread-12 :21083 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_110215-xn378skw/files/wandb-metadata.json
