2023-05-12 15:40:13,277 INFO    StreamThr :28108 [internal.py:wandb_internal():86] W&B internal server running at pid: 28108, started at: 2023-05-12 15:40:13.277393
2023-05-12 15:40:13,278 DEBUG   HandlerThread:28108 [handler.py:handle_request():144] handle_request: status
2023-05-12 15:40:13,282 INFO    WriterThread:28108 [datastore.py:open_for_write():85] open: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_154013-qhfs8qw6/run-qhfs8qw6.wandb
2023-05-12 15:40:13,283 DEBUG   SenderThread:28108 [sender.py:send():375] send: header
2023-05-12 15:40:13,301 DEBUG   SenderThread:28108 [sender.py:send():375] send: run
2023-05-12 15:40:13,857 DEBUG   HandlerThread:28108 [handler.py:handle_request():144] handle_request: check_version
2023-05-12 15:40:13,857 INFO    SenderThread:28108 [dir_watcher.py:__init__():219] watching files in: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_154013-qhfs8qw6/files
2023-05-12 15:40:13,858 INFO    SenderThread:28108 [sender.py:_start_run_threads():1124] run started: qhfs8qw6 with start time 1683873613.278258
2023-05-12 15:40:13,858 DEBUG   SenderThread:28108 [sender.py:send_request():402] send_request: summary_record
2023-05-12 15:40:13,858 INFO    SenderThread:28108 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 15:40:13,858 DEBUG   SenderThread:28108 [sender.py:send_request():402] send_request: check_version
2023-05-12 15:40:13,929 DEBUG   HandlerThread:28108 [handler.py:handle_request():144] handle_request: run_start
2023-05-12 15:40:13,935 DEBUG   HandlerThread:28108 [system_info.py:__init__():31] System info init
2023-05-12 15:40:13,935 DEBUG   HandlerThread:28108 [system_info.py:__init__():46] System info init done
2023-05-12 15:40:13,935 INFO    HandlerThread:28108 [system_monitor.py:start():181] Starting system monitor
2023-05-12 15:40:13,935 INFO    SystemMonitor:28108 [system_monitor.py:_start():145] Starting system asset monitoring threads
2023-05-12 15:40:13,935 INFO    HandlerThread:28108 [system_monitor.py:probe():201] Collecting system info
2023-05-12 15:40:13,935 INFO    SystemMonitor:28108 [interfaces.py:start():190] Started cpu monitoring
2023-05-12 15:40:13,936 INFO    SystemMonitor:28108 [interfaces.py:start():190] Started disk monitoring
2023-05-12 15:40:13,936 INFO    SystemMonitor:28108 [interfaces.py:start():190] Started gpu monitoring
2023-05-12 15:40:13,936 INFO    SystemMonitor:28108 [interfaces.py:start():190] Started memory monitoring
2023-05-12 15:40:13,937 INFO    SystemMonitor:28108 [interfaces.py:start():190] Started network monitoring
2023-05-12 15:40:13,945 DEBUG   HandlerThread:28108 [system_info.py:probe():195] Probing system
2023-05-12 15:40:13,948 DEBUG   HandlerThread:28108 [system_info.py:_probe_git():180] Probing git
2023-05-12 15:40:13,953 DEBUG   HandlerThread:28108 [system_info.py:_probe_git():188] Probing git done
2023-05-12 15:40:13,953 DEBUG   HandlerThread:28108 [system_info.py:probe():240] Probing system done
