2023-05-12 14:51:46,588 INFO    StreamThr :25363 [internal.py:wandb_internal():86] W&B internal server running at pid: 25363, started at: 2023-05-12 14:51:46.588042
2023-05-12 14:51:46,588 DEBUG   HandlerThread:25363 [handler.py:handle_request():144] handle_request: status
2023-05-12 14:51:46,592 INFO    WriterThread:25363 [datastore.py:open_for_write():85] open: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145146-n2pqq8pf/run-n2pqq8pf.wandb
2023-05-12 14:51:46,592 DEBUG   SenderThread:25363 [sender.py:send():375] send: header
2023-05-12 14:51:46,607 DEBUG   SenderThread:25363 [sender.py:send():375] send: run
2023-05-12 14:51:47,098 DEBUG   HandlerThread:25363 [handler.py:handle_request():144] handle_request: check_version
2023-05-12 14:51:47,099 INFO    SenderThread:25363 [dir_watcher.py:__init__():219] watching files in: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145146-n2pqq8pf/files
2023-05-12 14:51:47,099 INFO    SenderThread:25363 [sender.py:_start_run_threads():1124] run started: n2pqq8pf with start time 1683870706.588428
2023-05-12 14:51:47,099 DEBUG   SenderThread:25363 [sender.py:send_request():402] send_request: summary_record
2023-05-12 14:51:47,099 INFO    SenderThread:25363 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 14:51:47,099 DEBUG   SenderThread:25363 [sender.py:send_request():402] send_request: check_version
2023-05-12 14:51:47,169 DEBUG   HandlerThread:25363 [handler.py:handle_request():144] handle_request: run_start
2023-05-12 14:51:47,174 DEBUG   HandlerThread:25363 [system_info.py:__init__():31] System info init
2023-05-12 14:51:47,174 DEBUG   HandlerThread:25363 [system_info.py:__init__():46] System info init done
2023-05-12 14:51:47,174 INFO    HandlerThread:25363 [system_monitor.py:start():181] Starting system monitor
2023-05-12 14:51:47,175 INFO    SystemMonitor:25363 [system_monitor.py:_start():145] Starting system asset monitoring threads
2023-05-12 14:51:47,175 INFO    HandlerThread:25363 [system_monitor.py:probe():201] Collecting system info
2023-05-12 14:51:47,175 INFO    SystemMonitor:25363 [interfaces.py:start():190] Started cpu monitoring
2023-05-12 14:51:47,176 INFO    SystemMonitor:25363 [interfaces.py:start():190] Started disk monitoring
2023-05-12 14:51:47,176 INFO    SystemMonitor:25363 [interfaces.py:start():190] Started gpu monitoring
2023-05-12 14:51:47,176 INFO    SystemMonitor:25363 [interfaces.py:start():190] Started memory monitoring
2023-05-12 14:51:47,177 INFO    SystemMonitor:25363 [interfaces.py:start():190] Started network monitoring
2023-05-12 14:51:47,184 DEBUG   HandlerThread:25363 [system_info.py:probe():195] Probing system
2023-05-12 14:51:47,187 DEBUG   HandlerThread:25363 [system_info.py:_probe_git():180] Probing git
2023-05-12 14:51:47,193 DEBUG   HandlerThread:25363 [system_info.py:_probe_git():188] Probing git done
2023-05-12 14:51:47,193 DEBUG   HandlerThread:25363 [system_info.py:probe():240] Probing system done
2023-05-12 14:51:47,193 DEBUG   HandlerThread:25363 [system_monitor.py:probe():210] {'os': 'Linux-5.19.0-41-generic-x86_64-with-glibc2.35', 'python': '3.9.13', 'heartbeatAt': '2023-05-12T05:51:47.184339', 'startedAt': '2023-05-12T05:51:46.580293', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/qcqced/바탕화면/ML_Test/image2text/train.py', 'codePath': 'train.py', 'git': {'remote': 'https://github.com/qcqced123/image2text.git', 'commit': '7753112e69fe12a3a50073a5c74bb721d8562d0e'}, 'email': '97833081+qcqced123@users.noreply.github.com', 'root': '/home/qcqced/바탕화면/ML_Test/image2text', 'host': 'qcqced-B550M-H', 'username': 'qcqced', 'executable': '/home/qcqced/anaconda3/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2.8722499999999997, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 3.594, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 3.651, 'min': 2200.0, 'max': 3700.0}, {'current': 3.369, 'min': 2200.0, 'max': 3700.0}, {'current': 3.038, 'min': 2200.0, 'max': 3700.0}, {'current': 3.589, 'min': 2200.0, 'max': 3700.0}, {'current': 3.238, 'min': 2200.0, 'max': 3700.0}, {'current': 2.988, 'min': 2200.0, 'max': 3700.0}], 'disk': {'total': 680.4048233032227, 'used': 119.62247467041016}, 'gpu': 'NVIDIA GeForce RTX 3090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090', 'memory_total': 25769803776}], 'memory': {'total': 23.377338409423828}}
2023-05-12 14:51:47,193 INFO    HandlerThread:25363 [system_monitor.py:probe():211] Finished collecting system info
2023-05-12 14:51:47,193 INFO    HandlerThread:25363 [system_monitor.py:probe():214] Publishing system info
2023-05-12 14:51:47,193 DEBUG   HandlerThread:25363 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-05-12 14:51:47,194 DEBUG   HandlerThread:25363 [system_info.py:_save_pip():67] Saving pip packages done
2023-05-12 14:51:47,194 DEBUG   HandlerThread:25363 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-05-12 14:51:48,100 INFO    Thread-12 :25363 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145146-n2pqq8pf/files/wandb-summary.json
2023-05-12 14:51:48,100 INFO    Thread-12 :25363 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145146-n2pqq8pf/files/requirements.txt
2023-05-12 14:51:48,100 INFO    Thread-12 :25363 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145146-n2pqq8pf/files/conda-environment.yaml
2023-05-12 14:51:51,934 DEBUG   HandlerThread:25363 [system_info.py:_save_conda():86] Saving conda packages done
2023-05-12 14:51:51,934 INFO    HandlerThread:25363 [system_monitor.py:probe():216] Finished publishing system info
2023-05-12 14:51:51,938 DEBUG   SenderThread:25363 [sender.py:send():375] send: files
2023-05-12 14:51:51,938 INFO    SenderThread:25363 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-05-12 14:51:51,939 DEBUG   HandlerThread:25363 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 14:51:51,942 DEBUG   HandlerThread:25363 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 14:51:51,942 DEBUG   SenderThread:25363 [sender.py:send_request():402] send_request: stop_status
2023-05-12 14:51:52,101 INFO    Thread-12 :25363 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145146-n2pqq8pf/files/conda-environment.yaml
2023-05-12 14:51:52,101 INFO    Thread-12 :25363 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145146-n2pqq8pf/files/wandb-metadata.json
2023-05-12 14:51:52,162 DEBUG   SenderThread:25363 [sender.py:send():375] send: telemetry
2023-05-12 14:51:52,503 INFO    wandb-upload_0:25363 [upload_job.py:push():137] Uploaded file /tmp/tmpa1d63tzbwandb/5j8p6hru-wandb-metadata.json
2023-05-12 14:51:54,102 INFO    Thread-12 :25363 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145146-n2pqq8pf/files/output.log
2023-05-12 14:51:56,102 INFO    Thread-12 :25363 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145146-n2pqq8pf/files/output.log
2023-05-12 14:51:57,298 DEBUG   HandlerThread:25363 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 14:52:00,103 INFO    Thread-12 :25363 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145146-n2pqq8pf/files/output.log
2023-05-12 14:52:00,265 DEBUG   SenderThread:25363 [sender.py:send():375] send: exit
2023-05-12 14:52:00,265 INFO    SenderThread:25363 [sender.py:send_exit():598] handling exit code: 1
2023-05-12 14:52:00,265 INFO    SenderThread:25363 [sender.py:send_exit():600] handling runtime: 13
2023-05-12 14:52:00,265 INFO    SenderThread:25363 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 14:52:00,265 INFO    SenderThread:25363 [sender.py:send_exit():606] send defer
2023-05-12 14:52:00,265 DEBUG   HandlerThread:25363 [handler.py:handle_request():144] handle_request: defer
2023-05-12 14:52:00,265 INFO    HandlerThread:25363 [handler.py:handle_request_defer():170] handle defer: 0
2023-05-12 14:52:00,266 DEBUG   SenderThread:25363 [sender.py:send_request():402] send_request: defer
2023-05-12 14:52:00,266 INFO    SenderThread:25363 [sender.py:send_request_defer():622] handle sender defer: 0
2023-05-12 14:52:00,266 INFO    SenderThread:25363 [sender.py:transition_state():626] send defer: 1
2023-05-12 14:52:00,266 DEBUG   HandlerThread:25363 [handler.py:handle_request():144] handle_request: defer
2023-05-12 14:52:00,266 INFO    HandlerThread:25363 [handler.py:handle_request_defer():170] handle defer: 1
2023-05-12 14:52:00,266 DEBUG   SenderThread:25363 [sender.py:send_request():402] send_request: defer
2023-05-12 14:52:00,266 INFO    SenderThread:25363 [sender.py:send_request_defer():622] handle sender defer: 1
2023-05-12 14:52:00,266 INFO    SenderThread:25363 [sender.py:transition_state():626] send defer: 2
2023-05-12 14:52:00,266 DEBUG   HandlerThread:25363 [handler.py:handle_request():144] handle_request: defer
2023-05-12 14:52:00,266 INFO    HandlerThread:25363 [handler.py:handle_request_defer():170] handle defer: 2
2023-05-12 14:52:00,266 INFO    HandlerThread:25363 [system_monitor.py:finish():190] Stopping system monitor
2023-05-12 14:52:00,266 DEBUG   SystemMonitor:25363 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-05-12 14:52:00,266 INFO    HandlerThread:25363 [interfaces.py:finish():202] Joined cpu monitor
2023-05-12 14:52:00,266 DEBUG   SystemMonitor:25363 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-05-12 14:52:00,266 INFO    HandlerThread:25363 [interfaces.py:finish():202] Joined disk monitor
2023-05-12 14:52:00,267 DEBUG   SystemMonitor:25363 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-05-12 14:52:00,300 INFO    HandlerThread:25363 [interfaces.py:finish():202] Joined gpu monitor
2023-05-12 14:52:00,300 INFO    HandlerThread:25363 [interfaces.py:finish():202] Joined memory monitor
2023-05-12 14:52:00,300 INFO    HandlerThread:25363 [interfaces.py:finish():202] Joined network monitor
2023-05-12 14:52:00,300 DEBUG   SenderThread:25363 [sender.py:send_request():402] send_request: defer
2023-05-12 14:52:00,301 INFO    SenderThread:25363 [sender.py:send_request_defer():622] handle sender defer: 2
2023-05-12 14:52:00,301 INFO    SenderThread:25363 [sender.py:transition_state():626] send defer: 3
2023-05-12 14:52:00,301 DEBUG   SenderThread:25363 [sender.py:send():375] send: stats
2023-05-12 14:52:00,301 DEBUG   HandlerThread:25363 [handler.py:handle_request():144] handle_request: defer
2023-05-12 14:52:00,301 INFO    HandlerThread:25363 [handler.py:handle_request_defer():170] handle defer: 3
2023-05-12 14:52:00,301 DEBUG   SenderThread:25363 [sender.py:send_request():402] send_request: defer
2023-05-12 14:52:00,301 INFO    SenderThread:25363 [sender.py:send_request_defer():622] handle sender defer: 3
2023-05-12 14:52:00,301 INFO    SenderThread:25363 [sender.py:transition_state():626] send defer: 4
2023-05-12 14:52:00,301 DEBUG   HandlerThread:25363 [handler.py:handle_request():144] handle_request: defer
2023-05-12 14:52:00,301 INFO    HandlerThread:25363 [handler.py:handle_request_defer():170] handle defer: 4
