2023-05-12 14:54:32,325 INFO    StreamThr :25828 [internal.py:wandb_internal():86] W&B internal server running at pid: 25828, started at: 2023-05-12 14:54:32.325011
2023-05-12 14:54:32,326 DEBUG   HandlerThread:25828 [handler.py:handle_request():144] handle_request: status
2023-05-12 14:54:32,330 INFO    WriterThread:25828 [datastore.py:open_for_write():85] open: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145432-8sp8csl8/run-8sp8csl8.wandb
2023-05-12 14:54:32,330 DEBUG   SenderThread:25828 [sender.py:send():375] send: header
2023-05-12 14:54:32,346 DEBUG   SenderThread:25828 [sender.py:send():375] send: run
2023-05-12 14:54:32,824 DEBUG   HandlerThread:25828 [handler.py:handle_request():144] handle_request: check_version
2023-05-12 14:54:32,825 INFO    SenderThread:25828 [dir_watcher.py:__init__():219] watching files in: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145432-8sp8csl8/files
2023-05-12 14:54:32,825 INFO    SenderThread:25828 [sender.py:_start_run_threads():1124] run started: 8sp8csl8 with start time 1683870872.325715
2023-05-12 14:54:32,825 DEBUG   SenderThread:25828 [sender.py:send_request():402] send_request: summary_record
2023-05-12 14:54:32,825 INFO    SenderThread:25828 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 14:54:32,825 DEBUG   SenderThread:25828 [sender.py:send_request():402] send_request: check_version
2023-05-12 14:54:32,893 DEBUG   HandlerThread:25828 [handler.py:handle_request():144] handle_request: run_start
2023-05-12 14:54:32,897 DEBUG   HandlerThread:25828 [system_info.py:__init__():31] System info init
2023-05-12 14:54:32,897 DEBUG   HandlerThread:25828 [system_info.py:__init__():46] System info init done
2023-05-12 14:54:32,897 INFO    HandlerThread:25828 [system_monitor.py:start():181] Starting system monitor
2023-05-12 14:54:32,897 INFO    SystemMonitor:25828 [system_monitor.py:_start():145] Starting system asset monitoring threads
2023-05-12 14:54:32,897 INFO    HandlerThread:25828 [system_monitor.py:probe():201] Collecting system info
2023-05-12 14:54:32,898 INFO    SystemMonitor:25828 [interfaces.py:start():190] Started cpu monitoring
2023-05-12 14:54:32,898 INFO    SystemMonitor:25828 [interfaces.py:start():190] Started disk monitoring
2023-05-12 14:54:32,898 INFO    SystemMonitor:25828 [interfaces.py:start():190] Started gpu monitoring
2023-05-12 14:54:32,899 INFO    SystemMonitor:25828 [interfaces.py:start():190] Started memory monitoring
2023-05-12 14:54:32,899 INFO    SystemMonitor:25828 [interfaces.py:start():190] Started network monitoring
2023-05-12 14:54:32,912 DEBUG   HandlerThread:25828 [system_info.py:probe():195] Probing system
2023-05-12 14:54:32,915 DEBUG   HandlerThread:25828 [system_info.py:_probe_git():180] Probing git
2023-05-12 14:54:32,920 DEBUG   HandlerThread:25828 [system_info.py:_probe_git():188] Probing git done
2023-05-12 14:54:32,921 DEBUG   HandlerThread:25828 [system_info.py:probe():240] Probing system done
2023-05-12 14:54:32,921 DEBUG   HandlerThread:25828 [system_monitor.py:probe():210] {'os': 'Linux-5.19.0-41-generic-x86_64-with-glibc2.35', 'python': '3.9.13', 'heartbeatAt': '2023-05-12T05:54:32.912278', 'startedAt': '2023-05-12T05:54:32.317260', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/qcqced/바탕화면/ML_Test/image2text/train.py', 'codePath': 'train.py', 'git': {'remote': 'https://github.com/qcqced123/image2text.git', 'commit': '7753112e69fe12a3a50073a5c74bb721d8562d0e'}, 'email': '97833081+qcqced123@users.noreply.github.com', 'root': '/home/qcqced/바탕화면/ML_Test/image2text', 'host': 'qcqced-B550M-H', 'username': 'qcqced', 'executable': '/home/qcqced/anaconda3/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 3.0217500000000004, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.873, 'min': 2200.0, 'max': 3700.0}, {'current': 3.592, 'min': 2200.0, 'max': 3700.0}, {'current': 3.588, 'min': 2200.0, 'max': 3700.0}, {'current': 2.876, 'min': 2200.0, 'max': 3700.0}, {'current': 3.7, 'min': 2200.0, 'max': 3700.0}, {'current': 2.872, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 4.365, 'min': 2200.0, 'max': 3700.0}, {'current': 3.595, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}], 'disk': {'total': 680.4048233032227, 'used': 119.62284469604492}, 'gpu': 'NVIDIA GeForce RTX 3090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090', 'memory_total': 25769803776}], 'memory': {'total': 23.377338409423828}}
2023-05-12 14:54:32,921 INFO    HandlerThread:25828 [system_monitor.py:probe():211] Finished collecting system info
2023-05-12 14:54:32,921 INFO    HandlerThread:25828 [system_monitor.py:probe():214] Publishing system info
2023-05-12 14:54:32,921 DEBUG   HandlerThread:25828 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-05-12 14:54:32,921 DEBUG   HandlerThread:25828 [system_info.py:_save_pip():67] Saving pip packages done
2023-05-12 14:54:32,921 DEBUG   HandlerThread:25828 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-05-12 14:54:33,826 INFO    Thread-12 :25828 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145432-8sp8csl8/files/wandb-summary.json
2023-05-12 14:54:33,826 INFO    Thread-12 :25828 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145432-8sp8csl8/files/requirements.txt
2023-05-12 14:54:33,826 INFO    Thread-12 :25828 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145432-8sp8csl8/files/conda-environment.yaml
2023-05-12 14:54:37,702 DEBUG   HandlerThread:25828 [system_info.py:_save_conda():86] Saving conda packages done
2023-05-12 14:54:37,703 INFO    HandlerThread:25828 [system_monitor.py:probe():216] Finished publishing system info
2023-05-12 14:54:37,706 DEBUG   SenderThread:25828 [sender.py:send():375] send: files
2023-05-12 14:54:37,706 INFO    SenderThread:25828 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-05-12 14:54:37,707 DEBUG   HandlerThread:25828 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 14:54:37,710 DEBUG   HandlerThread:25828 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 14:54:37,710 DEBUG   SenderThread:25828 [sender.py:send_request():402] send_request: stop_status
2023-05-12 14:54:37,827 INFO    Thread-12 :25828 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145432-8sp8csl8/files/conda-environment.yaml
2023-05-12 14:54:37,828 INFO    Thread-12 :25828 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145432-8sp8csl8/files/wandb-metadata.json
2023-05-12 14:54:37,919 DEBUG   SenderThread:25828 [sender.py:send():375] send: telemetry
2023-05-12 14:54:38,265 INFO    wandb-upload_0:25828 [upload_job.py:push():137] Uploaded file /tmp/tmpl4_jy7_ywandb/ewfq4z6y-wandb-metadata.json
2023-05-12 14:54:39,828 INFO    Thread-12 :25828 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145432-8sp8csl8/files/output.log
2023-05-12 14:54:41,828 INFO    Thread-12 :25828 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145432-8sp8csl8/files/output.log
2023-05-12 14:54:43,080 DEBUG   HandlerThread:25828 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 14:54:45,830 INFO    Thread-12 :25828 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145432-8sp8csl8/files/output.log
2023-05-12 14:54:46,100 DEBUG   SenderThread:25828 [sender.py:send():375] send: exit
2023-05-12 14:54:46,100 INFO    SenderThread:25828 [sender.py:send_exit():598] handling exit code: 1
2023-05-12 14:54:46,100 INFO    SenderThread:25828 [sender.py:send_exit():600] handling runtime: 13
2023-05-12 14:54:46,100 INFO    SenderThread:25828 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 14:54:46,101 INFO    SenderThread:25828 [sender.py:send_exit():606] send defer
2023-05-12 14:54:46,101 DEBUG   HandlerThread:25828 [handler.py:handle_request():144] handle_request: defer
2023-05-12 14:54:46,101 INFO    HandlerThread:25828 [handler.py:handle_request_defer():170] handle defer: 0
2023-05-12 14:54:46,101 DEBUG   SenderThread:25828 [sender.py:send_request():402] send_request: defer
2023-05-12 14:54:46,101 INFO    SenderThread:25828 [sender.py:send_request_defer():622] handle sender defer: 0
2023-05-12 14:54:46,101 INFO    SenderThread:25828 [sender.py:transition_state():626] send defer: 1
2023-05-12 14:54:46,101 DEBUG   HandlerThread:25828 [handler.py:handle_request():144] handle_request: defer
2023-05-12 14:54:46,101 INFO    HandlerThread:25828 [handler.py:handle_request_defer():170] handle defer: 1
2023-05-12 14:54:46,101 DEBUG   SenderThread:25828 [sender.py:send_request():402] send_request: defer
2023-05-12 14:54:46,101 INFO    SenderThread:25828 [sender.py:send_request_defer():622] handle sender defer: 1
2023-05-12 14:54:46,101 INFO    SenderThread:25828 [sender.py:transition_state():626] send defer: 2
2023-05-12 14:54:46,101 DEBUG   HandlerThread:25828 [handler.py:handle_request():144] handle_request: defer
2023-05-12 14:54:46,101 INFO    HandlerThread:25828 [handler.py:handle_request_defer():170] handle defer: 2
2023-05-12 14:54:46,101 INFO    HandlerThread:25828 [system_monitor.py:finish():190] Stopping system monitor
2023-05-12 14:54:46,101 INFO    HandlerThread:25828 [interfaces.py:finish():202] Joined cpu monitor
2023-05-12 14:54:46,101 DEBUG   SystemMonitor:25828 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-05-12 14:54:46,101 INFO    HandlerThread:25828 [interfaces.py:finish():202] Joined disk monitor
2023-05-12 14:54:46,102 DEBUG   SystemMonitor:25828 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-05-12 14:54:46,102 DEBUG   SystemMonitor:25828 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-05-12 14:54:46,119 INFO    HandlerThread:25828 [interfaces.py:finish():202] Joined gpu monitor
2023-05-12 14:54:46,119 INFO    HandlerThread:25828 [interfaces.py:finish():202] Joined memory monitor
2023-05-12 14:54:46,119 INFO    HandlerThread:25828 [interfaces.py:finish():202] Joined network monitor
2023-05-12 14:54:46,119 DEBUG   SenderThread:25828 [sender.py:send_request():402] send_request: defer
2023-05-12 14:54:46,119 INFO    SenderThread:25828 [sender.py:send_request_defer():622] handle sender defer: 2
2023-05-12 14:54:46,119 INFO    SenderThread:25828 [sender.py:transition_state():626] send defer: 3
2023-05-12 14:54:46,119 DEBUG   SenderThread:25828 [sender.py:send():375] send: stats
2023-05-12 14:54:46,119 DEBUG   HandlerThread:25828 [handler.py:handle_request():144] handle_request: defer
2023-05-12 14:54:46,119 INFO    HandlerThread:25828 [handler.py:handle_request_defer():170] handle defer: 3
2023-05-12 14:54:46,119 DEBUG   SenderThread:25828 [sender.py:send_request():402] send_request: defer
2023-05-12 14:54:46,119 INFO    SenderThread:25828 [sender.py:send_request_defer():622] handle sender defer: 3
2023-05-12 14:54:46,119 INFO    SenderThread:25828 [sender.py:transition_state():626] send defer: 4
2023-05-12 14:54:46,120 DEBUG   HandlerThread:25828 [handler.py:handle_request():144] handle_request: defer
2023-05-12 14:54:46,120 INFO    HandlerThread:25828 [handler.py:handle_request_defer():170] handle defer: 4
2023-05-12 14:54:46,120 DEBUG   SenderThread:25828 [sender.py:send_request():402] send_request: defer
2023-05-12 14:54:46,120 INFO    SenderThread:25828 [sender.py:send_request_defer():622] handle sender defer: 4
